SPK_SPKC03a,SPK_SPKC04a
70.49255,79.023225
70.5147,79.04525
70.53275,79.060375
70.5468,79.078025
70.566175,79.091425
70.578925,79.1074
70.595325,79.123475
70.61785,79.133375
70.6449,79.14625
70.662,79.157625
70.683575,79.167125
70.704575,79.1856
70.71965,79.199725
70.7395,79.21315
70.76115,79.2264
70.77595,79.240325
70.795,79.257275
70.808475,79.2719
70.822825,79.284725
70.8351,79.2985
70.845375,79.3141
70.8587,79.327375
70.8793,79.340975
70.901725,79.357875
70.927125,79.37165
70.942875,79.382075
70.961875,79.394625
70.97805,79.40845
70.999225,79.4195
71.0143,79.441175
71.0355,79.45435
71.057375,79.465025
71.084875,79.478425
71.10075,79.496125
71.112275,79.5086
71.137375,79.519
71.154325,79.5323
71.1761,79.557125
71.19885,79.56735
71.216,79.57755
71.2324,79.58725
71.242975,79.599875
71.258575,79.61255
71.27825,79.625625
71.294525,79.63475
71.311875,79.645575
71.3279,79.65725
71.347575,79.67625
71.3641,79.68945
71.38845,79.7028
71.405175,79.7168
71.426925,79.73085
71.4451,79.754275
71.466275,79.766075
71.485675,79.7822
71.5009,79.80355
71.5175,79.81865
71.534425,79.83045
71.5543,79.8632
71.569175,79.87725
71.586025,79.89025
71.604925,79.906575
71.621725,79.922775
71.6388,79.93635
71.65805,79.95045
71.6806,79.977325
71.697475,79.98935
71.716625,79.999475
71.738525,80.012425
71.76525,80.02575
71.783225,80.04125
71.801525,80.050025
71.8214,80.0633
71.8359,80.075325
71.85085,80.088475
71.86985,80.099125
71.889825,80.120625
71.91,80.137
71.92595,80.14855
71.949775,80.1637
71.978375,80.180475
71.99635,80.204
72.008475,80.22775
72.025,80.244725
72.03685,80.261325
72.04525,80.27425
72.052975,80.295775
72.066225,80.309175
72.082175,80.331475
72.0874,80.347325
72.100175,80.3564
72.1146,80.36725
72.140225,80.381425
72.153875,80.39285
72.17995,80.4023
72.19825,80.436725
72.23,80.44835
72.25325,80.46325
72.275675,80.476575
72.28745,80.492475
72.3093,80.503525
72.32545,80.521025
72.342125,80.529075
72.353225,80.5412
72.3675,80.551625
72.3879,80.57515
72.4081,80.58645
72.42875,80.598925
72.455725,80.609675
72.47145,80.622925
72.489775,80.63965
72.510525,80.654725
72.5307,80.664275
72.5564,80.673025
72.5777,80.6929
72.589375,80.70275
72.6129,80.70995
72.627025,80.71915
72.6395,80.737225
72.6595,80.74525
72.673,80.75245
72.689425,80.76265
72.70625,80.7747
72.723025,80.796075
72.73785,80.817025
72.7602,80.83435
72.7707,80.8545
72.78935,80.864375
72.805525,80.875075
72.822675,80.88865
72.833,80.9034
72.8533,80.919475
72.871475,80.9299
72.887275,80.953525
72.912775,80.966975
72.935825,81.00575
72.949925,81.0403
72.969675,81.063825
72.98795,81.076775
73.003125,81.1171
73.024975,81.12735
73.043525,81.137475
73.059,81.151325
73.0714,81.176925
73.093375,81.194075
73.11245,81.206425
73.12955,81.22195
73.143975,81.2401
73.160125,81.2539
73.174525,81.2704
73.193325,81.2901
73.216125,81.304675
73.226975,81.321175
73.24415,81.33765
73.25865,81.35155
73.26945,81.365375
73.285525,81.37925
73.294875,81.392725
73.304575,81.411975
73.319525,81.43235
73.33995,81.4458
73.3725,81.461675
73.408575,81.48165
73.43045,81.487075
73.468375,81.497575
73.487325,81.5324
73.50085,81.543125
73.5145,81.55665
73.532325,81.57055
73.55185,81.5794
73.564025,81.599975
73.578375,81.613225
73.594875,81.623475
73.61555,81.63375
73.6374,81.643775
73.647825,81.676875
73.668075,81.695125
73.6884,81.714875
73.7225,81.733375
73.742975,81.7459
73.75605,81.759425
73.7901,81.776525
73.819575,81.7901
73.83825,81.81045
73.85315,81.829825
73.873975,81.84855
73.8939,81.8597
73.905925,81.8705
73.928975,81.89315
73.9449,81.900825
73.95775,81.921275
73.9767,81.929525
73.993625,81.93925
74.010175,81.972875
74.0267,81.98345
74.038625,82.0059
74.0614,82.016075
74.0803,82.029025
74.093975,82.080575
74.108075,82.093125
74.12515,82.125675
74.1374,82.13935
74.1499,82.15475
74.1618,82.168975
74.17705,82.187225
74.19365,82.2209
74.211475,82.234525
74.220375,82.275625
74.2384,82.289875
74.2565,82.30515
74.277125,82.320325
74.29255,82.3407
74.32265,82.3502
74.33935,82.35705
74.359175,82.36705
74.372475,82.37575
74.38475,82.388125
74.40325,82.406975
74.416225,82.413025
74.424575,82.423325
74.4454,82.4415
74.45025,82.45735
74.4731,82.48015
74.496425,82.5238
74.51545,82.5348
74.532625,82.572325
74.5598,82.585475
74.575275,82.596225
74.5871,82.608025
74.60685,82.619725
74.621275,82.6333
74.6482,82.649325
74.665875,82.672075
74.679375,82.69395
74.69535,82.71175
74.704825,82.726925
74.715925,82.74305
74.728725,82.76415
74.74445,82.77705
74.765975,82.7906
74.795075,82.804175
74.8192,82.809475
74.8352,82.819975
74.858025,82.830425
74.879525,82.840425
74.891575,82.8503
74.906825,82.862775
74.92435,82.8723
74.947375,82.88435
74.964575,82.89395
74.9864,82.902475
75.0008,82.909425
75.010725,82.916875
75.029725,82.9246
75.048475,82.943875
75.0607,82.963625
75.06485,82.975875
75.100875,83.004525
75.112125,83.01495
75.12295,83.058425
75.13205,83.0675
75.1578,83.081075
75.173325,83.0912
75.1916,83.106775
75.2163,83.1214
75.229575,83.138725
75.246575,83.152775
75.269825,83.1868
75.288125,83.203025
75.31275,83.217625
75.33025,83.2401
75.3485,83.251975
75.361,83.26515
75.3801,83.275875
75.40205,83.289225
75.41795,83.300325
75.438575,83.311175
75.4554,83.321925
75.469975,83.3497
75.48735,83.35815
75.5022,83.371375
75.5251,83.399375
75.54335,83.409525
75.5597,83.424125
75.57035,83.450325
75.58985,83.499475
75.6064,83.526675
75.62,83.544925
75.637825,83.56385
75.64975,83.580375
75.676175,83.5945
75.692975,83.61135
75.712225,83.6307
75.73125,83.645725
75.755625,83.660775
75.79255,83.6741
75.809325,83.6814
75.82895,83.69185
75.8505,83.69775
75.87075,83.703925
75.896925,83.714025
75.916725,83.72265
75.932175,83.73175
75.9541,83.742
75.97215,83.7544
75.985775,83.7623
76.0068,83.772725
76.025025,83.78035
76.046825,83.7895
76.0669,83.79875
76.0929,83.831625
76.1158,83.850875
76.136975,83.863375
76.152075,83.8961
76.172475,83.910175
76.1869,83.9218
76.2101,83.93445
76.226925,83.948725
76.2495,83.95805
76.264025,83.975975
76.320575,83.9968
76.336675,84.004275
76.3532,84.025875
76.374225,84.0335
76.389925,84.040025
76.4051,84.04885
76.423025,84.063325
76.441625,84.0752
76.460775,84.0939
76.47895,84.104925
76.50275,84.1398
76.51775,84.152475
76.5337,84.174925
76.547725,84.1842
76.572975,84.19895
76.642825,84.212125
76.671325,84.2264
76.696025,84.2512
76.710825,84.25945
76.726475,84.277375
76.743775,84.28895
76.7673,84.30345
76.7844,84.317225
76.801125,84.357725
76.82245,84.367925
76.842025,84.380525
76.861675,84.3909
76.884925,84.40565
76.9118,84.416525
76.932325,84.43185
76.9484,84.4454
76.963675,84.459525
76.98005,84.473425
76.9955,84.49805
77.009175,84.521125
77.0249,84.535025
77.033825,84.54805
77.049825,84.5585
77.064625,84.56685
77.080875,84.5773
77.099075,84.598675
77.1134,84.61145
77.1354,84.6296
77.1603,84.6406
77.17815,84.6532
77.195475,84.6731
77.2202,84.68195
77.23685,84.6947
77.248975,84.7073
77.263625,84.721175
77.28715,84.75165
77.2941,84.792625
77.3068,84.817575
77.312,84.833975
77.33245,84.847375
77.340075,84.8636
77.349425,84.875375
77.355925,84.892375
77.363075,84.91025
77.3813,84.924275
77.390225,84.9357
77.406775,84.94875
77.43675,84.962725
77.45425,84.973825
77.472875,84.986525
77.4841,84.99295
77.499525,84.999725
77.5191,85.00725
77.53315,85.017925
77.5405,85.0264
77.55515,85.03825
77.57245,85.050925
77.597325,85.059175
77.614025,85.0672
77.63465,85.077
77.662125,85.087825
77.688275,85.11415
77.70425,85.137775
77.7216,85.149325
77.7442,85.160125
77.756975,85.16775
77.7804,85.181175
77.802625,85.195675
77.8201,85.209625
77.837025,85.2372
77.8468,85.251625
77.865525,85.27905
77.881275,85.31805
77.905425,85.352425
77.9299,85.363675
77.9453,85.3725
77.959275,85.3799
77.973525,85.428175
77.988725,85.439675
78.002475,85.45105
78.008125,85.467175
78.0458,85.48265
78.060725,85.505075
78.079675,85.521725
78.097075,85.53285
78.1168,85.54375
78.1332,85.5555
78.1518,85.57065
78.170575,85.583075
78.1867,85.59775
78.208925,85.6164
78.221225,85.635775
78.2405,85.647575
78.258475,85.665975
78.2723,85.669125
78.2883,85.684125
78.308025,85.7393
78.323125,85.74965
78.34245,85.75685
78.372525,85.780475
78.398325,85.793775
78.44135,85.8048
78.457975,85.816275
78.48595,85.8298
78.501675,85.861875
78.51335,85.873125
78.536425,85.884825
78.554375,85.89355
78.56485,85.908925
78.58885,85.932375
78.612125,85.963775
78.643875,85.982525
78.6581,86.0147
78.67855,86.029775
78.7124,86.0422
78.72505,86.070575
78.771625,86.080775
78.785975,86.0936
78.8011,86.116375
78.82675,86.13155
78.845825,86.142075
78.865775,86.15225
78.88005,86.165425
78.8972,86.175775
78.91525,86.187325
78.936,86.200925
78.949725,86.213475
78.968125,86.22455
78.98365,86.236375
79.002175,86.243
79.029725,86.2544
79.05845,86.262875
79.0767,86.273175
79.102325,86.3021
79.126225,86.31325
79.145225,86.325525
79.1656,86.34085
79.1904,86.35575
79.218675,86.36805
79.2425,86.382025
79.2616,86.398775
79.2741,86.40845
79.295525,86.445975
79.31295,86.481
79.3318,86.492275
79.345125,86.50255
79.3704,86.51775
79.389525,86.531325
79.405375,86.540775
79.422125,86.5541
79.44455,86.581075
79.459775,86.59
79.5003,86.602625
79.5427,86.6163
79.5636,86.6249
79.58495,86.650175
79.598525,86.658625
79.623625,86.674875
79.6353,86.6847
79.650375,86.69165
79.668275,86.712875
79.688775,86.72445
79.712275,86.7342
79.73195,86.748925
79.759,86.7577
79.77485,86.783525
79.795825,86.79175
79.83645,86.800025
79.854725,86.807
79.87275,86.81255
79.8923,86.820425
79.93385,86.83005
79.95125,86.8461
79.963825,86.8633
79.977675,86.87985
79.9976,86.89025
80.016125,86.92115
80.0367,86.93975
80.0551,86.952125
80.076725,86.966425
80.0911,86.983525
80.1148,87.002725
80.129,87.027475
80.1451,87.04395
80.1707,87.054825
80.183925,87.0688
80.199925,87.07815
80.220175,87.108825
80.239075,87.132575
80.258625,87.1436
80.276525,87.1566
80.292375,87.185075
80.31385,87.19145
80.33505,87.2206
80.355425,87.22795
80.380975,87.24505
80.3943,87.25415
80.396925,87.268025
80.4122,87.28225
80.419075,87.292775
80.441525,87.32965
80.4568,87.341875
80.4727,87.364575
80.487875,87.379425
80.513,87.419725
80.526075,87.4354
80.54475,87.4699
80.561725,87.489875
80.572275,87.5164
80.6033,87.542875
80.61085,87.57145
80.6251,87.584075
80.6382,87.619375
80.659025,87.642175
80.673925,87.6891
80.6886,87.72225
80.704775,87.735475
80.717225,87.7451
80.73085,87.76695
80.744575,87.8533
80.7695,87.890975
80.782075,87.91975
80.79405,87.9341
80.806575,87.975925
80.826025,88.043975
80.845275,88.067075
80.885325,88.082475
80.899875,88.12295
80.914625,88.139025
80.927175,88.154675
80.93925,88.1656
80.949925,88.18415
80.959525,88.20195
80.973775,88.2233
80.980075,88.23595
80.983125,88.25345
80.99515,88.264275
81.006375,88.295675
81.0231,88.3164
81.0443,88.332775
81.066625,88.357475
81.0929,88.3796
81.1125,88.39165
81.13175,88.40625
81.1585,88.419025
81.175025,88.429025
81.18895,88.439125
81.2115,88.4612
81.238325,88.474525
81.2517,88.4904
81.27565,88.49845
81.2917,88.51715
81.30925,88.5342
81.33155,88.548925
81.3501,88.563
81.364725,88.575025
81.3833,88.59245
81.408275,88.605025
81.42225,88.619425
81.445925,88.632525
81.472575,88.649325
81.498625,88.662725
81.51005,88.67385
81.52255,88.70395
81.542125,88.7217
81.5546,88.746275
81.577025,88.76065
81.58705,88.77655
81.595575,88.7871
81.605825,88.80115
81.62355,88.813825
81.63045,88.830125
81.646,88.844775
81.662925,88.8544
81.684925,88.86775
81.6989,88.881025
81.719775,88.89675
81.735325,88.913
81.756975,88.924425
81.79155,88.94075
81.806225,88.95685
81.820675,88.9701
81.838025,88.9835
81.85785,88.994725
81.870525,89.007075
81.8814,89.045925
81.8831,89.0606
81.91355,89.07335
81.92545,89.0882
81.93305,89.101225
81.9534,89.113825
81.964925,89.1266
81.98885,89.14215
82.0075,89.15305
82.03575,89.168025
82.053075,89.186325
82.1023,89.199675
82.124525,89.2117
82.143125,89.224925
82.155125,89.237525
82.1701,89.2493
82.182175,89.262225
82.200525,89.2716
82.216575,89.2827
82.241825,89.293475
82.25865,89.319575
82.2778,89.3354
82.292875,89.35005
82.3126,89.369525
82.33435,89.383175
82.344225,89.398325
82.3473,89.4259
82.37925,89.44655
82.39005,89.4848
82.394525,89.4989
82.4046,89.514425
82.4225,89.532075
82.432325,89.542875
82.45015,89.55575
82.46595,89.569025
82.486575,89.584325
82.519975,89.5944
82.551,89.6054
82.58135,89.61415
82.605425,89.627675
82.621575,89.648725
82.636525,89.664925
82.6639,89.678725
82.686325,89.6914
82.698925,89.7101
82.7254,89.72375
82.7445,89.74995
82.765925,89.7688
82.80525,89.780075
82.835,89.792175
82.8461,89.803275
82.8651,89.812325
82.886,89.824375
82.905225,89.834675
82.930625,89.848875
82.955925,89.8771
83.02395,89.8946
83.0454,89.9079
83.0701,89.92225
83.095425,89.934675
83.10805,89.95125
83.12615,89.97045
83.14795,89.98955
83.1646,90.01715
83.1892,90.0344
83.2072,90.048325
83.23085,90.06425
83.2453,90.078825
83.258925,90.089825
83.28045,90.102375
83.295625,90.114675
83.3068,90.129475
83.317125,90.143475
83.3331,90.17195
83.343775,90.1957
83.351075,90.20415
83.3705,90.2155
83.386375,90.228725
83.400975,90.2466
83.42255,90.264
83.46765,90.279
83.4933,90.2968
83.515325,90.325975
83.52925,90.34295
83.548425,90.35905
83.56765,90.370225
83.586175,90.38205
83.60895,90.39885
83.6258,90.4102
83.639525,90.419725
83.657025,90.43115
83.676225,90.442225
83.69495,90.457625
83.70875,90.475625
83.722975,90.49545
83.744775,90.514575
83.76375,90.530175
83.7806,90.549475
83.8049,90.573275
83.825125,90.59095
83.8418,90.6094
83.861375,90.62245
83.877275,90.634375
83.89,90.6528
83.90285,90.66945
83.926575,90.698375
83.9394,90.726225
83.961075,90.741575
83.9733,90.7668
83.997075,90.7772
84.010875,90.7924
84.01275,90.8048
84.028725,90.82125
84.044375,90.83585
84.066825,90.8499
84.082125,90.857525
84.095875,90.875275
84.122825,90.885925
84.1433,90.898375
84.16595,90.910875
84.177625,90.921525
84.192725,90.9315
84.21005,90.944725
84.22775,90.955775
84.2427,90.97345
84.2679,90.98445
84.289925,90.998575
84.312525,91.011875
84.33605,91.025375
84.374975,91.036325
84.400775,91.048525
84.420375,91.061775
84.442225,91.077925
84.461025,91.109625
84.47595,91.1251
84.504425,91.160025
84.52125,91.171825
84.5414,91.185975
84.563625,91.1966
84.5734,91.221425
84.59685,91.231975
84.6285,91.24585
84.6485,91.262325
84.6653,91.285425
84.6845,91.297625
84.699,91.306775
84.716875,91.317775
84.724675,91.32705
84.745925,91.335675
84.7595,91.346
84.7777,91.362175
84.807375,91.374425
84.829725,91.392975
84.8444,91.40535
84.864775,91.4195
84.878375,91.4375
84.8986,91.45615
84.915425,91.47005
84.9279,91.490975
84.944875,91.513525
84.96045,91.538625
84.9832,91.551075
84.99035,91.566125
85.0161,91.587625
85.035925,91.5988
85.054625,91.612525
85.0687,91.6216
85.091175,91.63385
85.114025,91.644725
85.130225,91.657475
85.145925,91.673025
85.16615,91.6871
85.185075,91.701275
85.201375,91.7188
85.222575,91.734525
85.2392,91.74575
85.2565,91.762175
85.2657,91.77455
85.280675,91.787375
85.2925,91.798325
85.302025,91.81005
85.3143,91.8228
85.328975,91.837075
85.33835,91.852175
85.360025,91.887075
85.370925,91.901775
85.3816,91.920425
85.40695,91.933975
85.428275,91.956175
85.442375,91.975975
85.45765,91.9907
85.47875,92.007325
85.4969,92.035875
85.51715,92.05245
85.5353,92.06665
85.54515,92.088475
85.55865,92.102475
85.576475,92.126575
85.588,92.142175
85.603875,92.156225
85.633275,92.170325
85.648775,92.213625
85.666075,92.229525
85.67285,92.240925
85.6828,92.258075
85.7008,92.271775
85.71525,92.289275
85.72385,92.31075
85.745775,92.328875
85.751175,92.3477
85.773075,92.360675
85.800675,92.385625
85.81215,92.423275
85.83735,92.436
85.8563,92.4513
85.872325,92.4665
85.88695,92.495625
85.906125,92.514025
85.919875,92.5294
85.933975,92.5417
85.951125,92.556425
85.969925,92.568075
85.986125,92.5844
86.00215,92.59635
86.0168,92.61345
86.0387,92.63505
86.0562,92.664575
86.07755,92.67755
86.10405,92.7146
86.121875,92.728275
86.140925,92.7436
86.1642,92.782675
86.18955,92.805025
86.2103,92.83835
86.235225,92.88185
86.25,92.89925
86.2665,92.9158
86.2758,92.932325
86.280475,92.940825
86.2991,92.957925
86.320025,92.976675
86.3364,92.986825
86.3392,93.013575
86.3592,93.02705
86.373975,93.0422
86.38655,93.052175
86.396325,93.0725
86.4091,93.100025
86.42595,93.119775
86.438775,93.149975
86.442425,93.1754
86.465775,93.196975
86.486725,93.2148
86.497925,93.25325
86.5039,93.286325
86.523975,93.303325
86.542525,93.318475
86.560625,93.34035
86.582675,93.35585
86.5921,93.36875
86.6079,93.384975
86.628475,93.403125
86.642025,93.42105
86.66515,93.4357
86.68785,93.4516
86.69985,93.462275
86.71615,93.47885
86.734425,93.495
86.751475,93.518375
86.77415,93.531625
86.786175,93.5408
86.80435,93.5517
86.81495,93.56125
86.82775,93.5697
86.834375,93.578375
86.85125,93.58955
86.866575,93.598825
86.885775,93.60625
86.894375,93.624925
86.912275,93.6398
86.9164,93.662375
86.92935,93.680825
86.936975,93.695525
86.943675,93.713775
86.9714,93.7568
86.988925,93.786475
86.997375,93.81985
86.9995,93.83235
87.0067,93.8522
87.030525,93.866225
87.04905,93.888
